105.53,110.53,-5.02,58.470000000000006,1.4929999999999999,16.51,23.87,74.82000000000001,50.05,15.939999999999998,51.81,55.56000000000002,101.6,46.8,105.71111111111112,112.62222222222222,-6.911111111111111,65.35555555555555,1.9422222222222223,18.477777777777778,26.944444444444443,73.39999999999999,49.455555555555556,14.299999999999999,49.977777777777774,53.26666666666667,101.5,45.9111111111111,1
109.15,108.02000000000001,1.1400000000000001,63.56,1.7590000000000003,17.970000000000002,30.889999999999997,70.15,50.96,14.949999999999998,52.379999999999995,55.29,99.1,52.,107.3875,100.85,6.5375,63.400000000000006,1.8287499999999999,18.7625,30.0,77.14999999999999,53.35,15.175,51.825,54.18749999999999,98.11,53.3500000000000,1
107.5090909090909,116.45454545454548,-8.945454545454545,65.0,2.061818181818182,18.472727272727273,25.836363636363636,70.98181818181818,48.01818181818182,15.390909090909092,52.445454545454545,55.472727272727276,97.04545454545455,44.5090909090909,107.25555555555555,116.86666666666666,-9.588888888888889,58.29999999999999,1.4944444444444445,17.0,28.455555555555552,66.55555555555557,46.833333333333336,16.56666666666667,51.72222222222222,55.36666666666666,102.2911111111111,45.3444444444444,0
111.25,107.97000000000003,3.2699999999999996,60.3,1.448,17.15,29.370000000000005,75.61,53.39,17.22,55.010000000000005,58.94000000000001,98.51700000000001,51.6300000000000,104.60999999999999,107.33999999999999,-2.7399999999999998,61.540000000000006,1.545,16.91,26.45,72.03999999999999,47.69,15.700000000000003,50.540000000000006,53.52,99.4,46.01000000000000,1
111.63000000000002,101.9,9.75,68.16,2.122,19.64,27.99,78.01,53.81999999999999,14.85,55.010000000000005,58.79999999999999,98.8,59.01000000000000,114.7111111111111,103.77777777777777,10.944444444444445,67.46666666666665,2.161111111111111,19.477777777777778,29.13333333333334,68.24444444444444,49.41111111111111,13.444444444444445,53.81111111111111,57.41111111111112,98.79666666666668,55.9888888888888,1
123.28999999999999,104.15,19.15,57.38000000000001,2.5,17.91,27.979999999999997,73.59,52.39,11.53,57.260000000000005,61.1,100.9,59.,105.5,108.87777777777778,-3.388888888888889,60.333333333333336,1.6433333333333335,17.444444444444443,26.977777777777778,72.71111111111111,49.06666666666666,15.133333333333333,51.11111111111111,54.65555555555555,97.88555555555556,47.2222222222222,0
111.41000000000001,114.8,-3.38,54.95,1.9759999999999998,17.05,23.270000000000003,71.08,48.230000000000004,12.57,53.970000000000006,57.330000000000005,102.5,48.6,111.21111111111111,112.61111111111111,-1.3888888888888888,55.77777777777778,1.9455555555555557,16.977777777777774,22.61111111111111,73.44444444444444,48.66666666666666,12.688888888888888,53.24444444444445,57.84444444444445,98.10555555555555,50.5333333333333,0
115.25,106.75,8.499999999999998,61.25,1.892,18.770000000000003,27.610000000000003,72.19,50.77,14.959999999999999,56.720000000000006,59.48,101.1,56.23999999999999,108.65,109.125,-0.5,59.9625,1.72625,16.675,25.175,73.275,50.125,13.4,51.599999999999994,55.475,101.18125,49.637,1
109.2125,103.7125,5.512500000000001,55.1,1.5275,15.862499999999997,31.450000000000003,69.56249999999999,50.475,14.749999999999998,50.900000000000006,54.825,97.42625,52.8749999999999,102.62222222222223,121.43333333333334,-18.811111111111114,56.93333333333333,1.4622222222222223,16.099999999999998,28.14444444444445,71.68888888888888,48.888888888888886,16.211111111111112,49.611111111111114,52.67777777777778,98.22222222222223,40.,1
105.3,107.16999999999999,-1.89,60.84000000000001,1.511,16.71,25.77,70.92,47.12,15.75,51.09,54.330000000000005,98.147,46.6,111.3,105.11111111111111,6.2,64.72222222222221,1.8866666666666667,18.31111111111111,28.388888888888893,68.32222222222222,48.788888888888884,14.2,52.422222222222224,56.3,99.0188888888889,53.3444444444444,0
113.8,109.47500000000001,4.3125,57.175,1.4825000000000002,15.975,30.674999999999997,72.9875,52.0,15.600000000000001,53.925,58.53750000000001,104.46375,50.737,107.30999999999999,109.64000000000001,-2.3400000000000003,59.75,1.6969999999999998,17.639999999999997,26.9,72.11000000000001,48.87,14.86,51.94,55.31,97.09700000000001,47.6,0
120.08,101.60000000000001,18.47,61.089999999999996,2.282,19.259999999999998,27.919999999999998,76.16999999999999,53.339999999999996,13.579999999999998,57.9,60.55000000000001,103.55,60.79000000000000,105.63333333333334,106.42222222222222,-0.8000000000000002,57.65555555555555,1.5344444444444443,16.244444444444444,28.988888888888887,73.69999999999999,50.6,15.533333333333335,50.3,53.96666666666666,98.16666666666667,48.9444444444444,1
105.35,116.51999999999998,-11.139999999999999,55.96,1.6840000000000004,16.09,24.72,75.46000000000001,49.040000000000006,13.809999999999999,51.46,54.81,102.651,43.6,112.66000000000001,106.82000000000001,5.839999999999999,63.85000000000001,1.8520000000000003,18.96,29.839999999999996,73.47999999999999,52.02,15.26,54.779999999999994,57.05,96.95,51.5600000000000,0
112.55,116.25,-3.7199999999999998,68.51,2.4050000000000002,19.509999999999998,26.3,71.16,47.25,12.1,51.92,56.25,101.801,48.3,110.58749999999999,114.33749999999999,-3.7624999999999993,60.925,1.7537499999999997,17.049999999999997,26.400000000000006,72.3125,49.6125,13.575000000000001,52.52499999999999,56.475,100.80625,47.637,1
108.39000000000001,111.15,-2.79,59.86999999999999,1.4949999999999997,17.3,24.700000000000003,74.37,50.92999999999999,16.8,54.34999999999999,57.980000000000004,101.05,48.1,113.55555555555556,113.42222222222222,0.13333333333333305,52.84444444444444,1.9677777777777774,16.53333333333333,23.42222222222222,73.12222222222223,48.92222222222222,11.866666666666667,53.866666666666674,58.24444444444444,98.05000000000001,51.1111111111111,0
101.03999999999999,110.22,-9.170000000000002,63.63000000000001,1.754,17.4,26.809999999999995,71.53999999999999,48.870000000000005,15.419999999999998,48.91000000000001,52.89,97.4,47.1,105.85555555555555,112.48888888888888,-6.644444444444444,63.03333333333334,1.9233333333333336,18.177777777777777,26.333333333333336,72.03333333333333,48.13333333333333,14.133333333333333,50.34444444444444,53.333333333333336,101.16666666666667,45.9555555555555,0
108.62727272727271,115.52727272727275,-6.9,63.3909090909091,2.125454545454545,18.181818181818183,26.372727272727275,71.55454545454546,48.45454545454547,14.563636363636364,51.91818181818182,55.28181818181818,97.0,45.4909090909090,112.61818181818184,118.35454545454546,-5.700000000000001,65.83636363636363,2.152727272727273,19.87272727272727,22.50909090909091,72.7909090909091,46.481818181818184,13.227272727272727,55.01818181818182,58.39090909090908,105.31818181818181,46.19090909090909,1
111.03636363636362,107.60909090909091,3.427272727272727,60.50000000000001,1.4236363636363634,16.918181818181818,29.609090909090913,76.0909090909091,53.6,17.181818181818183,54.436363636363645,58.77272727272727,97.87636363636365,51.7818181818181,108.97999999999999,116.21,-7.209999999999999,58.83,1.5450000000000002,17.3,28.74,66.86,47.339999999999996,16.34,52.36999999999999,56.02,101.812,46.51999999999999,1
111.4818181818182,102.0909090909091,9.409090909090908,69.00909090909092,2.063636363636363,19.854545454545455,27.609090909090902,77.2090909090909,53.372727272727275,15.409090909090908,55.41818181818182,59.11818181818182,98.9090909090909,58.7272727272727,107.14444444444445,101.66666666666666,5.466666666666667,64.06666666666666,1.838888888888889,18.755555555555556,29.17777777777778,76.35555555555555,52.48888888888889,14.977777777777776,51.6888888888889,54.12222222222221,97.98666666666666,52.2666666666666,1
112.47777777777777,114.06666666666668,-1.5777777777777777,52.65555555555555,2.1033333333333335,16.6,23.577777777777772,71.83333333333334,48.766666666666666,11.28888888888889,53.4,57.07777777777778,101.16666666666667,49.8222222222222,100.77777777777777,116.3777777777778,-15.588888888888887,54.91111111111112,1.4688888888888891,14.844444444444441,26.177777777777777,71.22222222222223,47.25555555555556,14.444444444444445,48.53333333333333,51.66666666666666,98.11111111111111,39.8333333333333,1
102.13333333333335,121.06666666666668,-18.944444444444443,56.77777777777778,1.4622222222222223,15.97777777777778,30.044444444444448,73.89999999999999,50.54444444444445,16.266666666666666,48.94444444444444,51.68888888888889,97.27777777777777,40.0555555555555,116.3125,110.825,5.475,57.375,1.535,16.375,31.474999999999998,75.1875,53.5625,15.275,55.0375,59.55000000000001,104.83875,51.62,0
110.28999999999999,106.97999999999999,3.2800000000000002,55.389999999999986,1.675,17.3,26.01,73.32000000000001,50.58,14.48,54.83,58.02,99.412,51.51000000000000,111.85,102.91250000000001,8.950000000000003,53.28750000000001,1.5,16.0375,29.3375,68.25,49.5375,15.075000000000001,53.6625,57.362500000000004,97.0,55.4374999999999,1
105.53333333333336,105.23333333333332,0.28888888888888925,57.02222222222221,1.5499999999999998,16.155555555555555,27.83333333333333,74.0888888888889,50.400000000000006,15.244444444444447,50.31111111111111,54.17777777777778,98.83333333333333,49.2888888888888,117.48999999999998,107.85,9.639999999999999,60.330000000000005,2.0020000000000002,18.91,27.49,72.72,51.160000000000004,14.38,57.7,60.64,101.7,56.66999999999999,0
112.43333333333334,108.42222222222222,4.033333333333333,65.03333333333335,1.8433333333333333,18.877777777777776,31.977777777777778,70.52222222222223,51.833333333333336,15.099999999999998,53.98888888888889,56.78888888888889,98.88888888888889,53.8888888888888,111.03636363636362,116.57272727272729,-5.527272727272727,63.5,2.182727272727273,18.463636363636365,27.6,72.15454545454546,49.41818181818182,14.32727272727273,52.854545454545466,56.136363636363626,96.63636363636364,46.2636363636363,0
103.50999999999999,107.38999999999999,-3.9,63.0,1.52,17.06,24.68,69.9,46.059999999999995,15.930000000000001,50.650000000000006,53.839999999999996,98.297,45.48999999999999,109.05,116.66,-7.590000000000001,59.35999999999999,1.5870000000000002,17.54,28.339999999999996,65.59,46.66,16.31,52.85,56.11,100.298,46.0,1
111.975,116.55,-4.5875,60.662499999999994,1.7399999999999998,17.1125,27.012500000000003,71.75,49.7,13.899999999999999,52.949999999999996,57.38750000000001,101.24375,47.5125000000000,106.57000000000001,111.55999999999999,-5.0200000000000005,58.86,1.4219999999999997,17.1,23.82,76.25999999999999,51.11,17.14,53.959999999999994,57.489999999999995,101.55,46.,0
113.67999999999999,115.39000000000001,-1.73,68.79,2.5490000000000004,19.95,26.15,70.12,47.05,11.82,52.77,56.720000000000006,101.601,49.6199999999999,106.51111111111112,110.5111111111111,-4.01111111111111,62.86666666666666,1.877777777777778,18.32222222222222,25.355555555555554,73.28888888888889,48.93333333333333,14.622222222222225,51.8,54.6888888888889,102.0,48.2444444444444,0
118.60999999999999,100.17000000000002,18.43,62.64,2.35,19.630000000000003,28.389999999999997,76.14999999999999,53.56,13.319999999999999,57.17999999999999,59.510000000000005,102.65,61.0,104.28,116.81999999999998,-12.51,56.11,1.659,16.110000000000003,24.85,75.11,48.86,14.02,51.190000000000005,54.379999999999995,102.501,42.7,1
107.45,110.07000000000001,-2.63,59.080000000000005,1.7899999999999998,17.43,26.229999999999997,71.85000000000001,47.82,14.0,51.48,54.73,96.897,47.29000000000000,112.75555555555555,110.4888888888889,2.2666666666666657,52.24444444444444,2.026666666666667,16.53333333333333,21.599999999999998,74.82222222222224,49.04444444444445,11.255555555555555,53.72222222222223,57.900000000000006,98.49444444444445,52.35555555555555,1
99.84444444444445,107.34444444444445,-7.48888888888889,63.766666666666666,1.6644444444444444,17.155555555555555,26.12222222222222,72.87777777777778,48.988888888888894,16.033333333333335,48.50000000000001,52.68888888888889,97.94444444444444,47.,98.43333333333334,116.41111111111111,-17.96666666666667,55.74444444444444,1.4955555555555557,14.688888888888888,25.855555555555554,71.37777777777778,46.71111111111112,14.055555555555555,46.711111111111116,50.011111111111106,98.61111111111111,38.,0
112.16666666666667,104.9,7.2777777777777795,53.82222222222222,1.5188888888888892,16.27777777777778,28.855555555555554,69.51111111111112,49.87777777777777,15.033333333333335,54.08888888888889,57.71111111111112,97.5,54.3555555555555,110.35454545454546,100.96363636363635,9.409090909090908,67.91818181818184,1.9190909090909087,19.472727272727273,28.40909090909091,77.68181818181819,54.04545454545455,16.063636363636363,55.16363636363636,58.77272727272726,98.9090909090909,57.9818181818181,0
105.0875,110.75,-5.65,60.93750000000001,2.16375,18.1,22.150000000000002,71.575,47.112500000000004,12.999999999999998,51.2,54.31250000000001,99.1625,48.62,103.75,121.17,-17.43,57.4,1.487,16.480000000000004,30.68,73.33,50.72,16.470000000000002,49.95,52.459999999999994,96.95,40.9,0
114.16000000000001,106.02000000000001,8.139999999999999,59.81000000000002,1.796,18.43,30.410000000000004,73.6,52.5,15.440000000000001,55.8,57.89,97.1,52.4900000000000,120.75555555555555,106.41111111111111,14.355555555555554,55.65555555555556,2.4388888888888887,17.177777777777777,28.366666666666664,74.0,52.277777777777786,11.577777777777778,55.68888888888888,59.67777777777777,100.22222222222223,57.0888888888888,0
105.65555555555555,101.89999999999999,3.744444444444444,65.45555555555556,1.8544444444444441,18.933333333333334,27.355555555555558,75.52222222222223,51.44444444444444,14.855555555555554,51.24444444444445,53.98888888888888,97.98666666666666,51.688888888888,111.47777777777777,109.53333333333335,1.9555555555555557,51.24444444444444,1.8444444444444446,15.877777777777778,23.677777777777774,74.21111111111112,50.18888888888889,11.766666666666667,52.95555555555555,56.86666666666667,100.55555555555556,52.0666666666666,1
110.75999999999999,108.97,1.799999999999999,58.589999999999996,1.5799999999999996,16.779999999999998,28.590000000000003,77.17999999999999,53.4,15.74,53.42,57.52,97.3,50.8200000000000,115.43000000000002,104.78,10.66,58.629999999999995,1.9450000000000003,18.33,27.6,72.34,50.97,14.37,56.56,59.21999999999999,100.65,56.,0
104.24000000000001,105.03,-0.8099999999999996,57.2,1.528,16.130000000000003,27.65,73.59,50.22,15.320000000000002,49.97,53.67999999999999,98.3,49.0,117.79999999999998,111.36250000000001,6.425000000000001,55.5625,1.5237499999999997,16.199999999999996,32.800000000000004,73.76249999999999,53.8,15.25,55.5125,59.987500000000004,103.15125,52.1,0
111.03636363636365,102.06363636363636,8.990909090909092,67.58181818181819,1.9299999999999997,19.318181818181817,28.345454545454547,76.55454545454546,53.690909090909095,15.854545454545455,55.27272727272727,59.07272727272727,98.36363636363636,58.0818181818181,102.83,117.16999999999999,-14.319999999999999,57.589999999999996,1.641,16.150000000000002,24.02,76.02000000000001,48.589999999999996,14.25,50.28000000000001,53.760000000000005,102.751,42.05000000000000,1
108.16000000000001,116.32000000000001,-8.14,59.95,1.5699999999999998,17.509999999999998,27.29,67.36999999999999,46.949999999999996,16.44,52.960000000000015,56.120000000000005,101.148,45.6799999999999,111.24545454545454,107.68181818181819,3.536363636363636,56.345454545454544,1.768181818181818,17.50909090909091,25.5,73.47272727272728,50.29090909090908,14.063636363636364,54.76363636363636,58.24545454545455,99.60181818181817,51.7636363636363,0
105.18999999999998,105.29,-0.12000000000000019,63.31999999999999,1.589,17.54,23.830000000000002,70.88000000000001,46.589999999999996,15.820000000000002,51.870000000000005,55.010000000000005,99.09700000000001,47.8,111.72727272727273,116.19090909090909,-4.445454545454546,64.00909090909092,2.2736363636363635,18.254545454545454,28.754545454545454,69.9090909090909,48.78181818181818,13.71818181818182,51.972727272727276,55.6090909090909,95.63636363636364,46.7727272727272,0
